"Timestamp","User Count","Type","Name","Requests/s","Failures/s","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999%","100%","Total Request Count","Total Failure Count","Total Median Response Time","Total Average Response Time","Total Min Response Time","Total Max Response Time","Total Average Content Size"
"1749090354","16","","Aggregated",121.40,0.00,27,37,43,47,61,72,85,94,150,200,200,200,3976,0,28,31,2,202,86234
"1749090355","16","","Aggregated",120.50,0.00,27,37,42,46,60,73,88,94,140,150,150,150,4099,0,28,31,2,202,86468
"1749090356","16","","Aggregated",120.00,0.00,28,37,42,46,61,73,88,94,150,150,150,150,4212,0,28,31,2,202,86574
"1749090357","16","","Aggregated",120.40,0.00,28,37,42,47,61,74,89,97,150,150,150,150,4338,0,28,31,2,202,86604
"1749090358","16","","Aggregated",120.30,0.00,28,37,42,47,61,74,90,100,150,190,190,190,4457,0,28,31,2,202,86513
"1749090359","16","","Aggregated",120.70,0.00,28,37,42,47,61,73,89,99,150,190,190,190,4566,0,28,31,2,202,86389
"1749090360","16","","Aggregated",118.90,0.00,28,37,42,47,60,73,91,100,150,190,190,190,4688,0,28,31,2,202,86369
"1749090361","16","","Aggregated",117.70,0.00,28,36,42,47,60,72,92,100,150,190,190,190,4822,0,28,31,2,202,86471
"1749090362","16","","Aggregated",118.10,0.00,28,36,42,47,60,74,93,110,150,190,190,190,4940,0,28,31,2,202,86325
"1749090363","16","","Aggregated",119.70,0.00,28,36,42,48,61,74,99,120,150,190,190,190,5070,0,28,31,2,202,86438
"1749090364","16","","Aggregated",118.80,0.00,28,36,43,48,60,73,96,110,150,190,190,190,5194,0,28,31,2,202,86529
"1749090365","16","","Aggregated",120.60,0.00,28,36,43,47,60,72,99,110,140,190,190,190,5318,0,28,31,2,202,86512
"1749090366","16","","Aggregated",120.90,0.00,28,36,43,48,60,73,99,110,140,190,190,190,5440,0,28,31,2,202,86378
"1749090367","16","","Aggregated",120.80,0.00,28,36,43,47,60,74,97,110,140,190,190,190,5564,0,28,31,2,202,86309
"1749090368","16","","Aggregated",121.70,0.00,27,36,43,47,60,75,93,110,140,150,150,150,5683,0,28,31,2,202,86303
"1749090369","16","","Aggregated",121.50,0.00,28,37,43,47,60,73,96,110,140,150,150,150,5799,0,28,31,2,202,86416
"1749090370","16","","Aggregated",122.20,0.00,28,37,43,48,60,73,96,110,150,160,160,160,5917,0,28,31,2,202,86497
"1749090371","16","","Aggregated",123.00,0.00,28,38,43,47,59,73,90,110,150,160,160,160,6054,0,28,31,2,202,86578
"1749090372","16","","Aggregated",122.80,0.00,29,38,44,48,60,74,90,110,150,160,160,160,6188,0,28,31,2,202,86900
"1749090373","16","","Aggregated",122.50,0.00,29,38,44,48,61,74,90,100,150,160,160,160,6306,0,28,31,2,202,87122
"1749090374","16","","Aggregated",124.30,0.00,29,39,44,49,61,75,91,100,150,160,160,160,6411,0,28,31,2,202,87122
"1749090375","16","","Aggregated",123.20,0.00,29,38,44,48,61,74,91,100,150,160,160,160,6520,0,28,31,2,202,87078
"1749090376","16","","Aggregated",122.40,0.00,29,38,44,48,61,72,91,110,150,160,160,160,6646,0,28,31,2,202,87015
"1749090377","16","","Aggregated",121.10,0.00,29,38,44,48,61,72,95,110,150,160,160,160,6755,0,28,31,2,202,86864
"1749090378","16","","Aggregated",119.20,0.00,29,38,43,48,60,72,95,100,150,160,160,160,6874,0,28,31,2,202,86799
"1749090379","16","","Aggregated",119.30,0.00,27,38,43,47,60,72,95,100,150,160,160,160,6998,0,28,31,2,202,86578
"1749090380","16","","Aggregated",118.60,0.00,27,37,43,47,61,73,96,100,150,150,150,150,7127,0,28,31,2,202,86370
"1749090381","16","","Aggregated",118.40,0.00,27,36,42,47,60,73,95,100,150,150,150,150,7244,0,28,31,2,202,86336
"1749090382","16","","Aggregated",119.40,0.00,27,36,42,46,60,73,91,100,150,150,150,150,7382,0,28,31,2,202,86420
"1749090383","16","","Aggregated",119.00,0.00,26,36,42,46,60,73,91,100,150,150,150,150,7522,0,28,31,2,202,86392
"1749090384","16","","Aggregated",118.90,0.00,26,36,42,47,61,74,92,100,150,150,150,150,7639,0,28,31,2,202,86554
"1749090385","16","","Aggregated",119.50,0.00,27,36,43,47,61,75,92,100,150,180,180,180,7759,0,28,31,2,202,86529
"1749090386","16","","Aggregated",122.00,0.00,27,36,42,47,61,75,92,100,150,180,180,180,7887,0,28,31,2,202,86339
"1749090387","16","","Aggregated",122.10,0.00,27,36,43,47,62,76,95,100,130,180,180,180,8015,0,28,31,2,202,86318
"1749090388","16","","Aggregated",123.50,0.00,27,36,43,48,63,76,92,100,130,180,180,180,8132,0,28,31,2,202,86345
"1749090389","16","","Aggregated",124.80,0.00,28,37,44,48,62,75,92,100,130,180,180,180,8243,0,28,31,2,202,86251
"1749090390","16","","Aggregated",125.20,0.00,28,38,44,48,62,75,92,100,130,180,180,180,8377,0,28,31,2,202,86208
"1749090391","16","","Aggregated",124.60,0.00,28,38,45,49,62,76,91,100,130,180,180,180,8489,0,28,31,2,202,86282
"1749090392","16","","Aggregated",124.50,0.00,28,38,45,49,62,75,91,100,130,180,180,180,8618,0,28,31,2,202,86412
"1749090393","16","","Aggregated",124.50,0.00,28,38,44,48,61,75,90,100,150,180,180,180,8753,0,28,31,2,202,86452
"1749090394","16","","Aggregated",123.50,0.00,27,37,43,47,60,73,88,100,130,150,150,150,8894,0,28,31,2,202,86281
"1749090395","16","","Aggregated",122.90,0.00,27,37,43,48,61,73,90,100,130,150,150,150,9009,0,28,31,2,202,86355
"1749090396","16","","Aggregated",122.50,0.00,27,38,44,48,61,73,90,99,130,150,150,150,9131,0,28,31,2,202,86203
"1749090397","16","","Aggregated",125.80,0.00,27,38,44,48,61,74,89,100,130,150,150,150,9249,0,28,31,2,202,86296
"1749090398","16","","Aggregated",124.40,0.00,27,38,44,48,62,75,90,100,150,150,150,150,9359,0,28,31,2,202,86238
"1749090399","16","","Aggregated",121.50,0.00,27,38,43,48,61,75,90,100,150,150,150,150,9466,0,28,31,2,202,86244
"1749090400","16","","Aggregated",122.70,0.00,27,38,43,48,60,74,91,110,150,150,150,150,9599,0,28,31,2,202,86183
"1749090401","16","","Aggregated",122.10,0.00,27,38,43,47,60,74,91,110,150,150,150,150,9734,0,27,31,2,202,86143
"1749090402","16","","Aggregated",121.50,0.00,27,38,44,47,60,76,91,100,150,150,150,150,9865,0,28,31,2,202,86129
"1749090403","16","","Aggregated",122.50,0.00,27,38,44,47,61,76,91,100,140,150,150,150,9992,0,28,31,2,202,86120
"1749090404","16","","Aggregated",123.40,0.00,27,38,44,48,62,76,91,100,140,150,150,150,10113,0,28,31,2,202,85999
"1749090405","16","","Aggregated",122.90,0.00,27,38,44,47,63,77,95,110,150,160,160,160,10230,0,28,31,2,202,86051
"1749090406","16","","Aggregated",123.00,0.00,27,37,44,47,63,77,93,110,150,160,160,160,10344,0,28,31,2,202,86091
"1749090407","16","","Aggregated",120.60,0.00,27,36,44,47,62,76,93,110,150,160,160,160,10473,0,27,31,2,202,85940
"1749090408","16","","Aggregated",121.10,0.00,27,36,44,47,62,74,91,100,150,160,160,160,10594,0,28,31,2,202,85974
"1749090409","16","","Aggregated",121.90,0.00,28,36,43,47,62,74,91,100,150,160,160,160,10707,0,28,31,2,202,86064
"1749090410","16","","Aggregated",122.40,0.00,28,37,44,47,61,74,91,110,150,160,160,160,10837,0,28,31,2,202,86063
"1749090411","16","","Aggregated",122.90,0.00,28,37,44,47,61,74,91,110,150,160,160,160,10956,0,28,31,2,202,86093
"1749090412","16","","Aggregated",122.70,0.00,28,37,44,47,62,74,93,110,150,160,160,160,11073,0,28,31,2,202,86113
"1749090413","16","","Aggregated",122.90,0.00,28,38,44,48,61,74,93,110,150,160,160,160,11194,0,28,31,2,202,86161
"1749090414","16","","Aggregated",120.60,0.00,28,38,44,48,62,75,94,120,150,160,160,160,11308,0,28,31,2,202,86142
"1749090415","16","","Aggregated",120.90,0.00,28,38,44,48,60,72,90,110,140,150,150,150,11420,0,28,31,2,202,85983
"1749090416","16","","Aggregated",119.70,0.00,28,38,44,47,59,72,90,110,140,150,150,150,11534,0,28,31,2,202,85920
"1749090417","16","","Aggregated",119.30,0.00,28,39,45,48,61,75,95,120,150,150,150,150,11662,0,28,31,2,202,86009
"1749090418","16","","Aggregated",119.00,0.00,28,39,45,49,62,77,98,120,150,150,150,150,11781,0,28,31,2,202,86098
"1749090419","16","","Aggregated",118.50,0.00,28,39,45,49,63,78,95,120,150,150,150,150,11904,0,28,31,2,202,86109
"1749090420","16","","Aggregated",117.10,0.00,28,38,45,49,63,78,95,120,150,150,150,150,12018,0,28,31,2,202,86221
"1749090421","16","","Aggregated",118.70,0.00,28,39,45,49,63,78,94,110,150,150,150,150,12134,0,28,31,2,202,86271
"1749090422","16","","Aggregated",119.10,0.00,28,39,45,50,64,79,95,110,140,150,150,150,12264,0,28,31,2,202,86329
"1749090423","16","","Aggregated",115.70,0.00,28,38,45,50,65,79,99,110,140,150,150,150,12380,0,28,31,2,202,86411
"1749090424","16","","Aggregated",118.00,0.00,28,38,45,49,64,79,100,110,130,150,150,150,12503,0,28,31,2,202,86440
"1749090425","16","","Aggregated",117.60,0.00,28,39,45,50,64,79,99,110,130,150,150,150,12629,0,28,31,2,202,86307
"1749090426","16","","Aggregated",117.20,0.00,29,39,45,50,63,81,97,110,120,150,150,150,12746,0,28,31,2,202,86228
"1749090427","16","","Aggregated",118.90,0.00,29,39,45,50,64,79,96,110,120,140,140,140,12874,0,28,31,2,202,86396
"1749090428","16","","Aggregated",119.30,0.00,30,40,46,51,65,79,100,110,130,140,140,140,12985,0,28,31,2,202,86491
"1749090429","16","","Aggregated",120.10,0.00,30,39,45,50,64,78,97,110,130,140,140,140,13108,0,28,31,2,202,86512
"1749090430","16","","Aggregated",120.30,0.00,30,40,45,49,64,77,100,110,130,140,140,140,13229,0,28,31,2,202,86516
"1749090431","16","","Aggregated",119.80,0.00,30,40,46,50,64,77,97,110,130,140,140,140,13346,0,28,31,2,202,86578
"1749090432","16","","Aggregated",119.20,0.00,30,40,46,50,62,76,96,110,140,160,160,160,13470,0,28,31,2,202,86592
"1749090433","16","","Aggregated",122.30,0.00,29,39,46,49,62,75,94,110,140,160,160,160,13588,0,28,31,2,202,86520
"1749090434","16","","Aggregated",120.10,0.00,29,39,46,50,64,77,95,110,140,160,160,160,13709,0,28,31,2,202,86652
"1749090435","16","","Aggregated",120.50,0.00,30,40,46,50,64,78,97,110,140,160,160,160,13834,0,28,31,2,202,86686
"1749090436","16","","Aggregated",120.60,0.00,30,40,46,50,64,76,95,110,140,160,160,160,13953,0,28,31,2,202,86695
"1749090437","16","","Aggregated",119.60,0.00,30,39,45,49,62,76,92,110,140,160,160,160,14075,0,28,31,2,202,86705
"1749090438","16","","Aggregated",120.60,0.00,30,39,45,49,61,75,92,110,140,160,160,160,14191,0,28,31,2,202,86704
"1749090439","16","","Aggregated",119.50,0.00,30,40,45,49,62,76,94,110,140,160,160,160,14296,0,28,31,2,202,86747
"1749090440","16","","Aggregated",120.10,0.00,30,40,46,50,64,81,96,120,160,240,240,240,14414,0,28,31,2,237,86757
"1749090441","16","","Aggregated",118.80,0.00,30,41,47,51,66,84,120,160,270,320,320,320,14507,0,28,31,2,318,86714
"1749090442","16","","Aggregated",119.10,0.00,31,42,48,53,73,100,230,300,380,410,410,410,14588,0,28,32,2,414,86738
"1749090443","16","","Aggregated",117.30,0.00,32,44,50,57,83,150,300,370,590,620,620,620,14653,0,28,32,2,618,86727
"1749090444","16","","Aggregated",114.40,0.00,33,45,53,60,100,220,350,430,620,620,620,620,14722,0,28,33,2,618,86666
"1749090445","16","","Aggregated",110.10,0.00,35,47,58,68,140,270,400,540,1000,1000,1000,1000,14763,0,28,33,2,1013,86621
"1749090446","16","","Aggregated",105.40,0.00,38,52,67,84,220,350,550,690,1800,1800,1800,1800,14817,0,28,34,2,1769,86639
"1749090447","16","","Aggregated",99.80,0.00,40,58,79,110,240,360,570,780,1800,1800,1800,1800,14901,0,28,34,2,1769,86632
"1749090448","16","","Aggregated",90.80,0.00,40,56,75,100,240,360,570,780,1800,1800,1800,1800,15023,0,28,34,2,1769,86639
"1749090449","16","","Aggregated",85.40,0.00,38,55,77,100,240,360,570,780,1800,1800,1800,1800,15144,0,28,34,2,1769,86624
"1749090450","16","","Aggregated",81.70,0.00,38,53,73,98,240,360,570,780,1800,1800,1800,1800,15261,0,28,34,2,1769,86716
"1749090451","16","","Aggregated",83.60,0.00,36,50,64,81,210,360,560,780,1800,1800,1800,1800,15404,0,28,34,2,1769,86674
"1749090452","16","","Aggregated",83.30,0.00,35,48,59,71,150,300,550,690,1800,1800,1800,1800,15525,0,28,34,2,1769,86683
"1749090453","16","","Aggregated",84.10,0.00,33,45,54,63,110,230,460,690,1800,1800,1800,1800,15640,0,28,34,2,1769,86671
"1749090454","16","","Aggregated",89.80,0.00,31,43,51,57,90,170,370,670,1400,1800,1800,1800,15755,0,28,34,2,1769,86674
"1749090455","16","","Aggregated",93.30,0.00,31,42,49,54,78,110,290,420,1400,1800,1800,1800,15888,0,28,34,2,1769,86692
"1749090456","16","","Aggregated",98.00,0.00,30,41,47,51,70,88,110,200,580,1400,1400,1400,16010,0,28,34,2,1769,86789
"1749090457","16","","Aggregated",102.90,0.00,30,40,46,50,64,80,99,110,140,160,160,160,16109,0,28,34,2,1769,86781
"1749090458","16","","Aggregated",112.60,0.00,29,40,47,50,66,82,99,110,160,210,210,210,16224,0,28,34,2,1769,86779
"1749090459","16","","Aggregated",119.00,0.00,29,40,46,50,66,82,98,110,160,210,210,210,16344,0,28,34,2,1769,86780
"1749090461","16","","Aggregated",120.20,0.00,29,39,47,50,65,82,98,110,160,210,210,210,16454,0,28,34,2,1769,86733
"1749090462","16","","Aggregated",119.10,0.00,29,39,46,50,67,82,98,110,160,210,210,210,16580,0,28,34,2,1769,86769
"1749090463","16","","Aggregated",118.20,0.00,30,39,46,50,68,82,100,120,170,210,210,210,16690,0,28,34,2,1769,86801
"1749090464","16","","Aggregated",116.80,0.00,29,39,46,50,66,82,98,120,170,210,210,210,16817,0,28,34,2,1769,86774
"1749090465","16","","Aggregated",116.00,0.00,29,39,46,50,68,85,110,130,170,210,210,210,16939,0,28,34,2,1769,86771
"1749090466","16","","Aggregated",116.70,0.00,29,39,46,51,72,91,110,130,170,210,210,210,17040,0,28,34,2,1769,86776
"1749090467","16","","Aggregated",117.60,0.00,30,40,48,54,80,100,140,180,440,500,500,500,17140,0,29,34,2,1769,86746
"1749090468","16","","Aggregated",114.60,0.00,31,42,51,58,91,110,180,340,500,510,510,510,17230,0,29,35,2,1769,86746
"1749090469","16","","Aggregated",112.80,0.00,32,45,55,67,100,140,270,340,510,510,510,510,17309,0,29,35,2,1769,86788
"1749090470","16","","Aggregated",111.30,0.00,33,47,61,78,120,190,330,440,1200,1200,1200,1200,17365,0,29,35,2,1769,86758
"1749090471","16","","Aggregated",107.70,0.00,36,51,73,90,150,280,440,510,1200,1200,1200,1200,17416,0,29,36,2,1769,86751
"1749090472","16","","Aggregated",101.90,0.00,38,59,87,110,220,340,550,770,1400,1400,1400,1400,17442,0,29,36,2,1769,86786
"1749090473","16","","Aggregated",95.90,0.00,41,70,100,120,270,470,770,1100,2100,2100,2100,2100,17519,0,29,37,2,2074,86897
"1749090474","16","","Aggregated",86.00,0.00,41,68,100,120,270,470,770,1100,2100,2100,2100,2100,17635,0,29,37,2,2074,86845
"1749090475","16","","Aggregated",81.80,0.00,40,65,98,120,270,470,770,1100,2100,2100,2100,2100,17751,0,29,37,2,2074,86887
"1749090476","16","","Aggregated",81.10,0.00,38,55,76,100,240,450,770,1100,2100,2100,2100,2100,17880,0,29,37,2,2074,86877
"1749090477","16","","Aggregated",80.60,0.00,34,49,65,79,200,360,740,1100,2100,2100,2100,2100,17996,0,29,37,2,2074,86826
"1749090478","16","","Aggregated",82.50,0.00,32,44,55,65,140,330,740,1100,2100,2100,2100,2100,18116,0,29,37,2,2074,86811
"1749090479","16","","Aggregated",84.30,0.00,31,40,50,58,96,270,710,960,2100,2100,2100,2100,18245,0,29,37,2,2074,86802
"1749090480","16","","Aggregated",87.40,0.00,29,39,47,54,75,120,480,860,2100,2100,2100,2100,18374,0,29,37,2,2074,86760
"1749090481","16","","Aggregated",92.50,0.00,28,38,45,51,69,92,150,600,1300,2100,2100,2100,18482,0,29,37,2,2074,86767
"1749090482","16","","Aggregated",98.80,0.00,27,36,43,48,65,80,110,120,170,190,190,190,18603,0,29,37,2,2074,86775
"1749090483","16","","Aggregated",105.30,0.00,27,36,43,48,65,81,100,110,140,140,140,140,18728,0,29,37,2,2074,86782
"1749090484","16","","Aggregated",114.50,0.00,28,37,44,50,66,83,100,110,130,140,140,140,18852,0,29,37,2,2074,86874
"1749090485","16","","Aggregated",120.00,0.00,28,37,43,49,66,84,100,120,130,140,140,140,18961,0,29,37,2,2074,86830
"1749090486","16","","Aggregated",120.90,0.00,27,37,43,49,67,85,100,120,130,140,140,140,19091,0,29,37,2,2074,86806
"1749090487","16","","Aggregated",120.20,0.00,27,37,44,50,67,85,100,120,130,140,140,140,19207,0,29,37,2,2074,86765
"1749090488","16","","Aggregated",120.10,0.00,27,37,44,49,67,83,100,120,130,140,140,140,19326,0,29,37,2,2074,86761
"1749090489","16","","Aggregated",119.80,0.00,27,38,45,50,70,85,110,120,140,140,140,140,19458,0,29,37,2,2074,86791
"1749090490","16","","Aggregated",121.10,0.00,28,39,46,52,70,85,110,120,150,160,160,160,19591,0,29,37,2,2074,86843
"1749090491","16","","Aggregated",120.10,0.00,28,41,47,53,73,86,110,120,150,160,160,160,19706,0,29,37,2,2074,86946
"1749090492","16","","Aggregated",121.10,0.00,30,42,49,54,74,90,110,140,260,300,300,300,19821,0,29,37,2,2074,87059
"1749090493","16","","Aggregated",121.20,0.00,30,42,49,55,75,95,120,150,260,300,300,300,19939,0,29,37,2,2074,87079
"1749090494","16","","Aggregated",120.50,0.00,32,44,52,57,77,95,120,160,260,300,300,300,20047,0,29,37,2,2074,87090
"1749090495","16","","Aggregated",120.30,0.00,33,46,55,63,82,100,160,170,420,440,440,440,20131,0,29,37,2,2074,87065
"1749090496","16","","Aggregated",119.10,0.00,36,48,60,69,95,130,190,300,580,600,600,600,20190,0,29,37,2,2074,87053
"1749090497","16","","Aggregated",117.00,0.00,37,54,67,76,110,160,340,440,2000,2000,2000,2000,20250,0,29,38,2,2074,87034
"1749090498","16","","Aggregated",111.00,0.00,39,57,74,85,150,260,440,600,2000,2000,2000,2000,20312,0,29,38,2,2074,87052
"1749090499","16","","Aggregated",105.30,0.00,41,60,76,91,160,290,450,600,2000,2000,2000,2000,20424,0,29,38,2,2074,87064
"1749090500","16","","Aggregated",98.30,0.00,40,59,75,90,160,290,450,600,2000,2000,2000,2000,20542,0,29,38,2,2074,87094
"1749090501","16","","Aggregated",96.30,0.00,37,57,75,90,150,290,450,600,2000,2000,2000,2000,20660,0,29,38,2,2074,87107
"1749090502","16","","Aggregated",95.20,0.00,36,55,70,85,150,290,450,600,2000,2000,2000,2000,20779,0,29,38,2,2074,87121
"1749090503","16","","Aggregated",94.60,0.00,33,50,68,79,140,270,450,600,2000,2000,2000,2000,20915,0,29,38,2,2074,87173
"1749090504","16","","Aggregated",94.90,0.00,32,48,63,73,130,260,450,600,2000,2000,2000,2000,21022,0,29,38,2,2074,87245
"1749090505","16","","Aggregated",96.00,0.00,31,45,56,66,110,190,420,600,2000,2000,2000,2000,21141,0,29,38,2,2074,87350
"1749090506","16","","Aggregated",96.10,0.00,30,42,51,59,90,130,320,450,1000,2000,2000,2000,21259,0,29,38,2,2074,87444
"1749090507","16","","Aggregated",98.70,0.00,30,41,49,54,73,100,140,300,630,660,660,660,21384,0,29,38,2,2074,87454
"1749090508","16","","Aggregated",104.10,0.00,29,40,47,52,69,88,120,130,150,150,150,150,21525,0,29,38,2,2074,87427
"1749090509","16","","Aggregated",110.80,0.00,29,40,47,51,69,87,120,130,150,170,170,170,21638,0,29,38,2,2074,87472
"1749090510","16","","Aggregated",117.90,0.00,29,39,47,51,69,87,120,130,160,170,170,170,21755,0,29,38,2,2074,87497
"1749090511","16","","Aggregated",121.00,0.00,30,39,46,51,69,87,120,130,160,170,170,170,21855,0,29,38,2,2074,87486
"1749090512","16","","Aggregated",120.50,0.00,30,40,46,52,70,87,110,130,170,180,180,180,21973,0,29,38,2,2074,87498
"1749090513","16","","Aggregated",120.00,0.00,30,39,46,52,70,87,110,130,170,180,180,180,22087,0,29,38,2,2074,87570
"1749090514","16","","Aggregated",119.30,0.00,30,40,47,52,68,84,110,130,170,180,180,180,22207,0,29,38,2,2074,87628
"1749090515","16","","Aggregated",118.20,0.00,30,39,46,52,69,85,110,130,170,180,180,180,22337,0,29,38,2,2074,87631
"1749090516","16","","Aggregated",117.50,0.00,31,40,48,53,76,96,130,170,280,450,450,450,22437,0,29,38,2,2074,87677
"1749090517","16","","Aggregated",118.80,0.00,31,41,50,56,84,110,170,240,420,450,450,450,22529,0,29,38,2,2074,87603
"1749090518","16","","Aggregated",118.50,0.00,32,43,53,61,91,150,280,420,850,850,850,850,22573,0,29,38,2,2074,87615
"1749090519","16","","Aggregated",115.80,0.00,33,47,58,71,110,220,420,480,1400,1400,1400,1400,22615,0,29,39,2,2074,87611
"1749090520","16","","Aggregated",108.20,0.00,35,50,65,83,160,290,460,540,2000,2000,2000,2000,22639,0,29,39,2,2074,87611
"1749090521","16","","Aggregated",99.40,0.00,37,55,77,93,220,410,730,1300,2200,2200,2200,2200,22659,0,29,40,2,2186,87625
"1749090522","16","","Aggregated",91.10,0.00,42,67,94,130,290,480,980,1400,2200,2200,2200,2200,22717,0,29,40,2,2227,87640
"1749090523","16","","Aggregated",82.30,0.00,41,71,98,130,290,510,1000,1400,2200,2200,2200,2200,22834,0,29,40,2,2227,87699
"1749090524","16","","Aggregated",76.10,0.00,41,65,95,140,300,510,1000,1400,2200,2200,2200,2200,22949,0,29,40,2,2227,87663
"1749090525","16","","Aggregated",72.70,0.00,41,62,88,120,290,510,1000,1400,2200,2200,2200,2200,23082,0,29,40,2,2227,87770
"1749090526","16","","Aggregated",73.00,0.00,39,55,78,97,280,480,980,1400,2200,2200,2200,2200,23200,0,29,40,2,2227,87772
"1749090527","16","","Aggregated",73.00,0.00,36,50,66,80,210,460,970,1400,2200,2200,2200,2200,23310,0,29,40,2,2227,87789
